Created,Polarity,Favorite_Count,Retweet_Count,ID, User_Name,Tweet
4/8/17 17:24,-0.241666667,0,0,8.50761E+17,dheerajtiwariET,"b'Why So Serious - Joker,  Dark Knight. https://t.co/Ta6gMYWjtL'"
4/8/17 17:23,-0.15,0,0,8.50761E+17,CJ_Mathews23,b'@cinemasins @MusicVideoSins just listened to The Dark Knight vs Rocky episode and I am devastated. Chris and Barrett ruined Christmas...'
4/8/17 17:22,-0.15,0,0,8.50761E+17,SparkleNest,b'Batman Posters. Batman Art Prints. The Dark Knight Rises. Set https://t.co/qtLPqVHnDC via @Etsy'
4/8/17 17:22,0.175,0,0,8.50761E+17,Aaleeyou,"b""Still can't forget his award winning role as The Joker in the Dark Knight."""
4/8/17 17:22,-0.15,2,0,8.50761E+17,fionkas_sister,b'The dark Knight trilogy night https://t.co/9GsKEqFyP8'
4/8/17 17:21,-0.15,0,0,8.50761E+17,Batman1v,b'#Batman #Statue THE DARK KNIGHT RETURNS BATMAN PRIME 1 STUDIOS EXCLUSIVE STATUE https://t.co/xPjdTtO9Wg #eBay #BestSeller'
4/8/17 17:21,-0.078333333,0,0,8.5076E+17,Forged_Steele,"b'It was a hard tie between Shaun of The Dead and 28 days later. Also, One Dark Knight was my first Zombie Horror mov\xe2\x80\xa6 https://t.co/EBKY3gIAXM'"
4/8/17 17:19,-0.15,0,0,8.5076E+17,riduan1985,"b'\xf0\x9f\xa6\x87\n""A hero can be anyone.""\n\xe2\x80\x93 Batman, The Dark Knight Rises-\n.\n.\n.\n#batman #batbale #hottoys\xe2\x80\xa6 https://t.co/jxaYUcn1PH'"
4/8/17 17:17,-0.052587891,1,0,8.50759E+17,_hsoe,b'its only fun when ur a dark knight because you can pop grit and immediately jump to the boss and surprise everyone. SURPRISE!!!!!'
4/8/17 17:14,-0.15,0,0,8.50759E+17,foolsbonhedzazz,b'#ComicBookAMovie The Dark Knight Returns After These Messages'
4/8/17 17:14,-0.15,0,0,8.50759E+17,Kavinkumarrv,b'Dark knight theme = #8thottakkal bank robbery theme'
4/8/17 17:07,-0.234375,0,0,8.50757E+17,ahossam03,b'The Dark Knight Trilogy #MBC2 NOW!!'
4/8/17 17:04,-0.075,0,0,8.50756E+17,Batman1v,"b'#Fictional #Hero #Batman, THE LEGENDS OF THE DARK KNIGHT, THE PENGUIN https://t.co/obxVUvM9Zh #Superhero #Deals'"
4/8/17 17:04,-0.15,1,0,8.50756E+17,sarahahaleem,"b'""Batman Begins"" w b3do ""The Dark Knight"" \xe2\x9c\x8b\xf0\x9f\x8f\xbb\xe2\x9d\xa4\n#Mbc2'"
4/8/17 17:01,-0.15,2,0,8.50756E+17,DaEmgee,b'The Dark Moon Knight Returns #ComicBookAMovie https://t.co/sSOdJ3Qm8G'
4/8/17 17:01,0.225,0,0,8.50756E+17,WorldOfDeadSoul,b'I liked a @YouTube video from @maratars https://t.co/PPcjn31ZCh Dark Knight Concept art Part 1'
4/8/17 17:01,-0.15,0,0,8.50755E+17,EtharAhmed24,b'Batman begins\nThe dark knight\nMBC 2'
4/8/17 17:00,0,0,1,8.50755E+17,BP_Mets,"b'On Thursday, we saw the version of Matt Harvey the Mets need: https://t.co/3prGVk4Tdj https://t.co/mmHDX1REsl'"
4/8/17 16:59,-0.075,6,1,8.50755E+17,aqiblatifch,b'Terminator \nThe Dark Knight\nThe Prestige\nStar Wars: The Empire Strikes Back\nThe Matrix\nThe Departed\nSaving Private\xe2\x80\xa6 https://t.co/nifB7w0kVp'
4/8/17 16:57,0.425,0,0,8.50755E+17,BanefulDamsel,b'@Ahmed2n_ come on! The dark knight trilogy is the best superhero thing thats ever happened to the cinema!Other than that meh both marvel&amp; dc'
4/8/17 16:57,0.05,0,0,8.50755E+17,tmitbhtc1,b'Hot Toys batman dark knight https://t.co/FCWUdmaUVh'
4/8/17 16:56,-0.15,1,0,8.50754E+17,brotherofdennis,b'The Dark Horse Knight #ComicBookAMovie'
4/8/17 16:56,-0.15,0,0,8.50754E+17,hagar_hany2,b'\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d \xe2\x80\x94 watching The Dark Knight Rises'
4/8/17 16:55,0.1,0,0,8.50754E+17,starkromanova,b'arab mutuals! is it true that mbc 2 are playing the dark Knight tonigh??'
4/8/17 16:52,-0.15,0,0,8.50753E+17,AyaLisaCosplay,b'The Dark Knight and I. #dccomicscosplay #heroicinnerkids #batgirl #batman @ Circle R Ranch https://t.co/jgx74K2E8c'
4/8/17 16:48,-0.1875,1,0,8.50752E+17,BatmanAgofchaos,"b""@ScottDC27 Would you like to see The Dark Knight movie events from The Joker's perspective? Check my webcomic!\nhttps://t.co/XKfZ6EKmcY"""
4/8/17 16:47,0.283333333,1,0,8.50752E+17,kirus16,b'@SaintsForecast @BourbonAndBeer @SportsCajun the dark Knight is one of the best superhero movies ever... The 3rd was Ass juice'
4/8/17 16:46,-0.086458333,0,0,8.50752E+17,rijkman1,"b'I liked a @YouTube video from @mrwoofless https://t.co/teTxFYogiZ Minecraft MAD PACK 2: ""THE DARK KNIGHT!!"" Episode 17 (Batman, Auto'"
4/8/17 16:45,-0.15,4,0,8.50752E+17,FritzscheKisa,"b'Guess who is watching ""the dark knight"" the 100th time'"
4/8/17 16:45,-0.1875,0,0,8.50751E+17,BatmanAgofchaos,"b""@Allenfire Would you like to see The Dark Knight movie events from The Joker's perspective? Check my webcomic!\nhttps://t.co/XKfZ6EKmcY"""
4/8/17 16:45,-0.1875,1,0,8.50751E+17,BatmanAgofchaos,"b""@ShanlianOnBat Would you like to see The Dark Knight movie events from The Joker's perspective? Check my webcomic!\nhttps://t.co/XKfZ6EKmcY"""
4/8/17 16:43,-0.1875,0,0,8.50751E+17,BatmanAgofchaos,"b""@ReverseDJM Would you like to see The Dark Knight movie events from The Joker's perspective? Check my webcomic!\nhttps://t.co/XKfZ6EKmcY"""
4/8/17 16:40,-0.1875,0,0,8.5075E+17,humorlesbastard,b'@SuperheroSCENE Does he look like a man with a plan?  The Dark Knight is a CBM masterpiece!'
4/8/17 16:40,0,0,0,8.5075E+17,fmalphakyoto,b'\xe3\x80\x8cDARK KNIGHT\xe3\x80\x8d \xef\xbc\xa8\xef\xbc\xb9\xef\xbc\xac\xef\xbc\xa5\xef\xbc\xa5\xef\xbc\xae #alphastation #nowplaying'
4/8/17 16:40,-0.15,3,2,8.5075E+17,EpochTalentLLC,"b'@Dastmalchian (@AntMan, The Dark Knight, @MacGyverCBS, @bladerunner) will be appearing at @PlanetComicon in Kansas\xe2\x80\xa6 https://t.co/Zn5KVsAitZ'"
4/8/17 16:40,-0.15,7,0,8.5075E+17,ItzDragonGirl,"b""I had the chance. To meet Dragun. And I can't go. I need to go cry in a corner and watch the Dark Knight now ;-;"""
4/8/17 16:38,-0.1875,0,0,8.5075E+17,SimmonKeith,"b'#ComicBookAMovie\nThe ""Titanic"" rise of the Dark Knight!'"
4/8/17 16:38,-0.15,1,0,8.5075E+17,FridayMuhamed,b'@AlaaaaMaher Part l joker w dark knight rises ?'
4/8/17 16:34,-0.1875,0,0,8.50749E+17,BatmanAgofchaos,"b""@DCEU_Society Would you like to see The Dark Knight movie events from The Joker's perspective? Check my webcomic!\nhttps://t.co/XKfZ6EKmcY"""
4/8/17 16:33,-0.1875,0,0,8.50749E+17,BatmanAgofchaos,"b""@McBatflek Would you like to see The Dark Knight movie events from The Joker's perspective? Check my webcomic!\nhttps://t.co/XKfZ6EKmcY"""
4/8/17 16:33,-0.15,0,0,8.50748E+17,movmash,b'Crook meets The Kid in Extremely Dark Knight Aurora'
4/8/17 16:33,-0.1875,0,0,8.50748E+17,BatmanAgofchaos,"b""@Shadow_KissedX Would you like to see The Dark Knight movie events from The Joker's perspective? Check my webcomic!\nhttps://t.co/XKfZ6EKmcY"""
4/8/17 16:32,-0.15,0,0,8.50748E+17,talexand1985,"b""A Dark Knight's Tale  #ComicBookAMovie"""
4/8/17 16:30,-0.075,2,1,8.50748E+17,G_Tortellini,b'How to Kill the White Knight! -Dark Souls 2- Lets play (part 1): https://t.co/i632NvMCds via @YouTube'
4/8/17 16:30,-0.15,2,0,8.50748E+17,nightprowIer,"b'The Dark Knight (2008), dir. Christopher Nolan. https://t.co/tgceuNpYeO'"
4/8/17 16:29,-0.15,0,0,8.50747E+17,Batman1v,"b'#Kids #Toy #Batman, THE LEGENDS OF THE DARK #Knight, THE PENGUIN https://t.co/SXtMzxMr3h #Toys #Kid'"
4/8/17 16:28,0.125,1,0,8.50747E+17,OVHDNews,b'The Dark Knight Playing This Sunday April 16 at 8PM on ch104 eHD\nYou Can Watch It For Free On OpenViewHD https://t.co/3oi0j0YevT'
4/8/17 16:28,-0.15,0,0,8.50747E+17,guntorsaputro,b'Watching The Dark Knight \xe2\x80\x94 https://t.co/Z4CuYdUSCj'
4/8/17 16:28,-0.35,1,0,8.50747E+17,MGdonalds_,"b'@Rowdagamal Batman begins, the dark Knight, the dark Knight rises :('"
4/8/17 16:13,0.05,0,0,8.50743E+17,curvelegal,"b'Dark Knight Universe Presents Wonder Woman Comic Book #1 - Frank MIller, Brain Azzarello, Edwardo.. https://t.co/Omuk6in3ow'"
4/8/17 16:12,-0.15,0,0,8.50743E+17,Batman1v,b'#Batman #Statue Sideshow and Prime 1 Studio The Dark Knight Returns Batman Exclusive statue https://t.co/iiaJak0Mn9 #eBay #BestSeller'
4/8/17 16:12,0.3375,0,0,8.50743E+17,Batman1v,"b'#Best #Toys 2008 Hot #Toy 1/4th Scale The Dark #Knight Movie 9"" H #Batman Bust https://t.co/W0IaxaX2IB #Hot #Sales'"
4/8/17 16:11,-0.1625,4,0,8.50743E+17,taylorgreny,"b""Why do I cry in literally every movie. I just finished The Dark Knight and I'm a mess."""
4/8/17 16:10,0.416666667,0,0,8.50743E+17,xCrabanx,"b""@BDO_News Looks amazing! Can't wait for it to be available in EU/NA! Will it be around the same time it took for Da\xe2\x80\xa6 https://t.co/qVec5B1BaX"""
4/8/17 16:07,-0.125,0,0,8.50742E+17,GloriBenitz,b'Spidey tries his hand at a Dark Knight voice (ASM #589) https://t.co/yXTbfcsaqg'
4/8/17 16:05,-0.15,0,0,8.50741E+17,RowanbuchananB,b'#ComicBookAMovie\nV For Vendetta: The Dark Knight Rises'
4/8/17 16:04,0.025,0,0,8.50741E+17,rnarluxias,b'I ALSO REALLY WANT THE DARK KNIGHT ASTERISK BUT I DONT WANT TO HURT HIS FEELINGS'
4/8/17 16:03,-0.15,0,0,8.50741E+17,THE_FURY_C_i,"b'Dark Souls III Design Works | Slave Knight Gael, Princess Filianore, and... https://t.co/GTnEwisDdd via @YouTube'"
4/8/17 16:01,0,0,0,8.5074E+17,DearCastandCrew,"b""Jennifer Lawrence and Chlo\xc3\xab Grace Moretz auditioned for the role of Jen in this #blockbuster film, but didn't get it https://t.co/rsl9vDSGp7"""
4/8/17 16:00,0,0,0,8.5074E+17,ZipSquad_JihaD,"b""\xe2\x80\x9805 Blood On The King's Sleeve (Prod By @DarkKnightMusic)\xe2\x80\x99 on #SoundCloud #np https://t.co/TjooWX1mPM JihaD"""
4/8/17 16:00,-0.15,0,0,8.5074E+17,yourdailydc,b'Some face to face time... \n~ Dark Knight https://t.co/hfOj8oIJpR'
4/8/17 16:00,0,0,0,8.5074E+17,ZipSquad_JihaD,b'Have you heard \xe2\x80\x9803 Buy Your Dope (Prod By @DarkKnightMusic)\xe2\x80\x99 by ZipsquadMusic on #SoundCloud? #np https://t.co/CGPhQB8kry JihaD'
4/8/17 15:56,0.425,0,0,8.50739E+17,YeezySupply,b'The Dark Knight is the greatest movie of all time!!'
4/8/17 15:55,-0.15,0,0,8.50739E+17,yahboyantman,"b'""BUT WHAT ABOUT DC YOU BIASED FANBOY""\n\nThe Dark Knight Rises is as well. \n\nNothing else. https://t.co/yCSotZhC2s'"
4/8/17 15:55,-0.15,0,0,8.50739E+17,AA_Actual,b'4 batman movies in one year is not what God intended for the universe when I got my dark knight logo tattoo'
4/8/17 15:55,0,0,0,8.50739E+17,dark_knight_30,b'Massage is a go tomorrow'
4/8/17 15:55,-0.025,0,0,8.50739E+17,Batman1v,b'#Batman #Statue Batman Dark Knight Strikes Again Statue by DC Direct https://t.co/QqEpbtczWH #eBay #BestSeller'
4/8/17 15:52,-0.058333333,1,0,8.50738E+17,SaintsForecast,"b""like them equally. Although The Dark Knight with Joker is amazing. I just feel like 'Gritty Real' Bond is Awful https://t.co/tOtxr9bo17"""
4/8/17 15:50,-0.1375,0,0,8.50738E+17,Heltodemon,b'@missbonekitty I heard if you can master the dark knight. The other tanks are a breeze'
4/8/17 15:40,0.425,3,3,8.50735E+17,Matt3huned,b'Best superhero movie of all time-The Dark Knight. RT if yall agree.'
4/8/17 15:38,-0.15,0,0,8.50735E+17,Kunta_Quentae,b'The Dark Knight Rises is fuckin dope...still'
4/8/17 15:34,-0.15,0,0,8.50733E+17,pelicanleaking,b'Batman: The Dark Knight Strikes Again (Batman (DC Comics Hardcover)) by Frank Miller https://t.co/VZf7WYZkfl'
4/8/17 15:31,-0.15,0,0,8.50733E+17,nanananananope,b'The Dark Knight trilogy on mbc2'
4/8/17 15:25,-0.15,1,0,8.50731E+17,Gbob61,b'The Dark Chocolate Knight #EatAFilm'
4/8/17 15:25,-0.15,0,0,8.50731E+17,FlavaLinn,b'The Dark Knight Trailer (Suicide Squad Style) https://t.co/G85b9vKDVH via @YouTube'
4/8/17 15:21,0.425,0,0,8.5073E+17,jfbmarketing,b'BEST PDF Jedi Knight: Dark Forces II: The Official Strategy Guide READ ONLINE https://t.co/tEH7qgroQ3'
4/8/17 15:21,-0.15,0,0,8.5073E+17,Guillaume170820,b'Batman the dark knight ep 30: https://t.co/zWXuCj6mZy via @YouTube'
4/8/17 15:20,0.425,0,0,8.5073E+17,jfbmarketing,b'BEST PDF Jedi Knight: Dark Forces II: The Official Strategy Guide READ ONLINE https://t.co/FOPlr1xyA5'
4/8/17 15:16,-0.075,3,0,8.50729E+17,Dreamseeker4759,"b""@Josh2Gud4U They don't know there DC characters notice of the Batman stuff they only have Batman 66 and Dark knight trilogy"""
4/8/17 15:15,0.025,0,0,8.50729E+17,AntelopeColl,"b""I added a video to a @YouTube playlist https://t.co/GA9fEscHEb Meet Japan's Batman - Chibatman a real life Dark Knight- BBC News"""
4/8/17 15:15,-0.15,0,0,8.50729E+17,WeSellTheyBuy,"b""Check out what I'm selling on letgo! - Batman Dark Knight Rises Mountain-Dew Cooler https://t.co/amrPziw6R8"""
4/8/17 15:12,0.116666667,0,0,8.50728E+17,JustineApelhanz,b'@70darkknight Dark Knight  Hello My spouse and i invite you to that adult porn web cam cost-free Visit my Profile is Free.'
4/8/17 15:07,-0.15,1,0,8.50727E+17,tricktd,b'Drinking a Dark Knight by @murraysbrewing at @bradfordbrewery \xe2\x80\x94 https://t.co/ataoXoStyq'
4/8/17 15:06,0.025,4,3,8.50727E+17,DJMEECHIE,b'Call Me The Dark Knight Tonight Im Fuccin Crushin @203NOAH @BreaSimone Yall Ready #Terminal110 \xf0\x9f\x93\x8d#40ozBounceCT https://t.co/IZzdxq5MU1'
4/8/17 14:57,0.166666667,0,0,8.50724E+17,ScottMackie1993,b'@BATMANONFILM Was talking about this earlier. I would love an animated trilogy of films based on the entire Knightf\xe2\x80\xa6 https://t.co/k4sWpfIgSd'
4/8/17 14:57,0,1,0,8.50724E+17,alllifeinfate,"b""#DCEU #News:\nMatt Reeves' #theBatman, #Nightwing by Chris McKay\nand #JossWhedon's #Batgirl 52 #BatgirlMovie\xe2\x80\xa6 https://t.co/xkrckJkAeJ"""
4/8/17 14:56,0.325,0,0,8.50724E+17,Danation617,"b""Check out The Dark Knight (Blu-ray Disc, 2008, 2-Disc Set) DVD. Movie. CD's. DC comics. https://t.co/bYAAaST3Vm @eBay. Great deal."""
4/8/17 14:53,-0.15,3,1,8.50723E+17,Rexx_Reed,b'@Andrew_Lee_List Dark Knight Returns and Flash Point Paradox'
4/8/17 14:49,0,0,0,8.50722E+17,smarkmann1986,"b'@IvyLebellexxx Lord of the Rings, Platoon, Naked Gun,Das Boot,Forest Gump,Gladiator, Les Miserables,The Hurtlocker,\xe2\x80\xa6 https://t.co/5VY4Y8d9Wd'"
4/8/17 14:49,0.15,1,0,8.50722E+17,ChaozBreed,"b'Demon\'s/Dark Souls ""The Chosen One""-Run: Pick Knight class | No levelling | Only use start equip.\n\nGonna have lot\'s of fun.'"
4/8/17 14:48,0.5,1,0,8.50722E+17,Say_Dark_Knight,"b""Don't go thinking I got nothing better to do"""
4/8/17 14:47,0,0,0,8.50722E+17,GOtvNg,b'@dark_knight_02 Thank you for choosing GOTV. -DN.'
4/8/17 14:46,0.025,1,0,8.50722E+17,KennyEvil,b'@summerbrennan Reminds me of this note from the totally real rejected Michael bay script for the dark Knight.\xe2\x80\xa6 https://t.co/uJJRiW8ndf'
4/8/17 14:44,0,0,0,8.50721E+17,dark_knight_02,"b""@GOtvNg it's up now"""
4/8/17 14:42,-0.15,0,0,8.5072E+17,giff_me_mana,b'#gg #dota #dota2 #cosplay\nX7 Dark Knight Gaming Mouse https://t.co/gv7BzNmEbm https://t.co/QVjAapvh6a'
4/8/17 14:38,-0.15,4,0,8.50719E+17,BATMANONFILM,"b'THE DARK KNIGHT RISES (2012) - ""Bane Breaks The Batman"": https://t.co/eBVJ0KYHbk via @YouTube'"
4/8/17 14:35,-0.15,0,0,8.50719E+17,manbearpig51585,b'Check out Custom Iron Man Mask (Dark Knight JOKER Inspired) Prop/ Party/ Protest Mask  #Handmade https://t.co/g9jaLi5CKk via @eBay'
4/8/17 14:34,-0.15,0,0,8.50719E+17,iTrendBuzz,"b'#DVD, The Dark Knight, #MorganFreeman,C. Bale, M. Caine,H.Ledger, G Oldman. https://t.co/xeCkGkptXl #Entertainment\xe2\x80\xa6 https://t.co/upk1Oe3iac'"
4/8/17 14:31,-0.16875,0,0,8.50718E+17,Sandinmyshoez,"b""@howardmegdal can't argue with that. Little motivation for the dark knight \xf0\x9f\x98\x80"""
4/8/17 14:31,-0.15,0,0,8.50718E+17,iampralhad96,b'The Dark Knight Rises (Batman) - Re-Arranged || YAMAHA PSR S770: https://t.co/bAUUbg2qvs via @YouTube'
4/8/17 14:30,0.172222222,0,0,8.50717E+17,Batman1v,"b'#Legend #Batman: Legends of the Dark #Knight #67 (Jan 1995, DC #Comics) FINE https://t.co/YuSKIcHk9r #Hot #Sales https://t.co/XDZu3Kub7l'"
4/8/17 14:30,0.133333333,0,0,8.50717E+17,Batman1v,"b'#Superhero #Batman: #Legends of the Dark #Knight #67 (Jan 1995, DC #Comics) FINE https://t.co/HQKZUc77dE #Bestseller'"
4/8/17 14:30,-0.15,0,0,8.50717E+17,manbearpig51585,b'Check out Custom Bleach Anime Mask (Dark Knight JOKER Inspired) Prop/ Party/ Protest Mask  #Custom https://t.co/cNsyUJpkC2 via @eBay'
4/8/17 14:27,0.094444444,0,0,8.50717E+17,lordartec,b'I liked a @YouTube video https://t.co/EGDl6foMA5 Black Desert Online - Dark Knight Awakening April 12th'
4/8/17 14:27,-0.15,2,1,8.50717E+17,Zedkate,b'@Andrew_Lee_List The Dark Knight Returns'
4/8/17 14:26,0.175,0,0,8.50716E+17,lavienxrose,"b'Day 03 - A Favorite Action/Adventure Movie \n\n\xe2\x80\xa2 The Dark Knight Trilogy (2005, 2008 and 2012) https://t.co/2MqCso7Dxv'"
4/8/17 14:25,-0.15,5,0,8.50716E+17,BATMANONFILM,b'THE DARK KNIGHT RISES (2012) - Bane Breaks The Batman: https://t.co/LCV86pNEns via @YouTube'
4/8/17 14:24,0,0,0,8.50716E+17,Dark_Knight_17,"b""@OSFMRosters I guess the idea is that you won't need to."""
4/8/17 14:22,-0.15,0,0,8.50715E+17,LoreandLoreguy,"b'Gostei de um v\xc3\xaddeo do @YouTube https://t.co/zCZpEdzWkv Dark Souls III Design Works | Slave Knight Gael, Princess Filianore, and the'"
4/8/17 14:19,0.6,0,0,8.50715E+17,GOtvNg,b'@dark_knight_02 Apologies for the delay. Your request has been treated. Kindly confirm viewing or provide the exa... https://t.co/WTWdPFIzHx'
4/8/17 14:18,-0.15,0,0,8.50714E+17,mumfrommold,b'@SpursOfficial @rickhughes1982 \n\nOfficial team of the Dark Knight \n#2GreatestObsessions #Spurs #Batman #TheWelshman https://t.co/6qP1CRJPXR'
4/8/17 14:14,-0.15,1,0,8.50713E+17,marcusluera,b'@MateusRojas @Kriston33 @GraceRandolph The Dark Knight made a billion dollars. It did so with cheaper ticket prices\xe2\x80\xa6 https://t.co/kVFrxClRCX'
4/8/17 14:11,0.075,0,0,8.50713E+17,KloudWhitefang,b'#BDO Hay You Guys Lets Have Some Fun #Dark Knight https://t.co/W7HioKooiS'
4/8/17 14:11,0,1,0,8.50713E+17,marcusluera,"b""@MateusRojas @Kriston33 @GraceRandolph I'm not. All lot of people probably won't. u people need to get this delusio\xe2\x80\xa6 https://t.co/x4N1hEsU5U"""
4/8/17 14:09,-0.025,0,0,8.50712E+17,onlinecashs,"b'https://t.co/ySQLHUEVbF Epic Dark Knight Playmat https://t.co/rFQrnNL7ph #tweet #tradingcards, #tradingcard, #tradingcardgame, card games\xe2\x80\xa6'"
4/8/17 14:07,0,0,0,8.50712E+17,beestsolution,b'Why is\xe2\x80\xa6 https://t.co/C4e3RkrFM9'
4/8/17 14:04,-0.01031746,1,0,8.50711E+17,MarkPiselli13,"b""Watching 'Inception' right now. I forgot that Christopher Nolan literally cast half of the cast of his Dark Knight trilogy in this film."""
4/8/17 14:03,-0.15,1,0,8.50711E+17,jeffkibuule,b'.@bdsams \xe2\x80\x9cJoker training\xe2\x80\x9d? Has someone been watching The Dark Knight?'
4/8/17 14:02,-0.158333333,0,0,8.5071E+17,MissDawnrie,"b""@KataWolf Your face on the dark knight's side is a black abyss on my screen... D:"""
4/8/17 14:00,-0.056944444,0,0,8.5071E+17,yourdailydc,b'A little switch..\nChristopher Reeve in todays Superman suit and Henry Cavill in the classic suit...\n ~ Dark Knight https://t.co/nbS950uNUA'
4/8/17 13:59,-0.016666667,0,0,8.5071E+17,hussainoid,"b""Even the documentary on Heath Ledger is near and I haven't watched The Dark Knight yet, or any of his movies."""
4/8/17 13:59,-0.075,0,0,8.5071E+17,RealLastName,b'Six hours left and Dark Knight Returns is ahead https://t.co/zoRj9ukOIh'
4/8/17 13:59,-0.15,6,2,8.5071E+17,GothamS3,b'@MiriamLadybug @GothamAddicts @tom_calderone @GothamTVPodcast @Gothamates @GothamTVWriters Dark knight'
4/8/17 13:56,-0.132291667,1,0,8.50709E+17,jotunthrash666,"b""@AdamFrazier I'm a massive Bat fan I mean I have dark knight wedding ring. This is overkill of the highest order. Warners miliking DC dry."""
4/8/17 13:49,-0.022222222,0,0,8.50707E+17,Sally98485636,b'My friend from south africa he said his a prince like a dark knight im like one drink we talk and I close the door. him im no black russian'
4/8/17 13:48,-0.15,0,0,8.50707E+17,RamySalamaG,b'Swear to ME. - The Dark Knight'
4/8/17 13:48,0.125,4,0,8.50707E+17,lennycurry,b'Bugatti\xe2\x80\x99s Chiron: a ride fit for the Dark Knight.  #Batman  https://t.co/H0mCbM5lg9'
4/8/17 13:47,0.05,1,0,8.50707E+17,CineMarkTheater,"b'.@lethal_alleles the first time she starts climbing out of her crib, you and Micaela can do the prisoner chant from The Dark Knight Rises'"
4/8/17 13:47,-0.15,0,0,8.50707E+17,ashraf_mr12,b'The dark knight \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/vYBOAGnVPU'
4/8/17 13:46,0.025,0,0,8.50706E+17,JonCren,b'Today is so very bittersweet. \nBye Bye to the Dark Knight. She traveled so well. Thank you to @vw to engineering s\xe2\x80\xa6\xe2\x80\xa6 https://t.co/A64sjo7Gkw'
4/8/17 13:46,-0.15,1,0,8.50706E+17,sarshanksalot,"b'@PinaCocoblog I might watch Batman Begins tonight. \xf0\x9f\x91\x80 Did you want to watch it together, or just for The Dark Knight?'"
4/8/17 13:45,-0.19375,1,1,8.50706E+17,MarbleCityCon,b'The Kingdom has sent us Daniel Newman for the weekend! Walking Dead &amp; Dark Knight Rises!'
4/8/17 13:44,-0.075,0,0,8.50706E+17,__krm5,"b'Dark Souls 3 ""The Ringed City"" DLC 2 Boss Fight Slave Knight Gael One Try only: https://t.co/JQ4n5jcDx3 via @YouTube'"
4/8/17 13:44,-0.15,0,0,8.50706E+17,veIocitron,b'i CANNOT wait to play dark knight.... i wanna....'
4/8/17 13:38,0,0,0,8.50704E+17,Say_Dark_Knight,b'Gotta choppa wit a beam'
4/8/17 13:37,-0.15,0,0,8.50704E+17,Batman1v,b'#Batman #Superhero Batman The Dark Knight Rises Movie Masters ALFRED PENNYWORTH https://t.co/7hDy3QnsHc #eBay #Auction'
4/8/17 13:36,0.225,0,0,8.50704E+17,Jarfice,"b'I liked a @YouTube video https://t.co/u0n5ZOvkeT Dark Souls 3 - Epilogue &amp; Slave Knight Gael Remix ""Journey\'s End""'"
4/8/17 13:34,0.255208333,3,0,8.50703E+17,Sm_G_Studios,"b""Finally got me the #Mezco @mezcotoyz dark knight returns batman!! And yes it's awesome!!! #batman #dc @DCComics\xe2\x80\xa6 https://t.co/4SPaZZaNbw"""
4/8/17 13:32,0,2,0,8.50703E+17,Say_Dark_Knight,b'.@ZacharyChad Got any games? https://t.co/WJN54XIUu6'
4/8/17 13:27,-0.15,0,0,8.50702E+17,vgarmada,b'The Dark Knight plays: Batman the Telltale Series (Episode 3 \xe2\x80\x93\xc2\xa04) https://t.co/gEZSiCciWS https://t.co/ieAlfCXMHX'
4/8/17 13:24,-0.15,2,3,8.50701E+17,iz3zz,b'The Dark Knight .. 2008\nhttps://t.co/pE7PqB3LOt https://t.co/RY0ZNme1oo'
4/8/17 13:20,0.225,0,0,8.507E+17,vgarmada,b'I liked a @YouTube video from @vgarmada https://t.co/6Y3H5Ar4E1 The Dark Knight plays: Batman the Telltale Series (Episode 3 \xe2\x80\x93 4)'
4/8/17 13:19,-0.15,14,0,8.507E+17,GipsySafety,"b'""Imagine the Fire"" from The Dark Knight soundtrack'"
4/8/17 13:16,-0.006818182,0,0,8.50699E+17,Allastriona,b'The Dark Knight - Hans Zimmer /J. Newton Howard - LIVE https://t.co/MYxEGgNiZV via @YouTube #Batman'
4/8/17 13:09,-0.2,1,0,8.50697E+17,Say_Dark_Knight,"b"".@ZacharyChad Ain't nobody dead he jus went on some ice n done broke his hip \xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\xad"""
4/8/17 13:09,0,1,0,8.50697E+17,ZacharyChad,b'@Say_Dark_Knight I appreciate it homie'
4/8/17 13:08,0.5,0,0,8.50697E+17,Roflindian,b'@009_Dark_Knight Experimenting :)'
4/8/17 13:08,0,1,0,8.50697E+17,Say_Dark_Knight,b'Prayers out to @ZacharyChad and fam \xf0\x9f\x99\x8f'
4/8/17 13:07,-0.15,239,121,8.50697E+17,GipsySafety,b'Marshawn Lynch Hype Reel : The Dark Knight Rises https://t.co/8MIJNbYVQB'
4/8/17 13:05,0.152380952,0,0,8.50696E+17,Batman1v,b'#Legend #Batman LEGENDS OF THE DARK #Knight HALLOWEEN SPECIAL: MADNESS VF/NM https://t.co/om4KIMNilO #Hot #Sales https://t.co/sul94WIwZB'
4/8/17 13:05,0.125,0,0,8.50696E+17,FreeSlotsMobile,b'The Dark Knight Rises Mobile Slot:... https://t.co/JMCSkX6j9X #slots #free'
4/8/17 13:05,-0.013888889,0,0,8.50696E+17,fanjacketss,b'Buy Dark Knight Rises Bane Coat worn by Tom Hard in the movie at discounted Price with free shipping | Shop with... https://t.co/yNy9hfJTpX'
